Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2572727;16;07/11/2015 18:00;Strada Urbana;VIA VIRGINIA AGNELLI;all'intersezione con;VIA RAFFAELE BATTISTINI;VIA RAFFAELE BATTISTINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;2;12.44576;41.86213;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2572727;16;07/11/2015 18:00;Strada Urbana;VIA VIRGINIA AGNELLI;all'intersezione con;VIA RAFFAELE BATTISTINI;VIA RAFFAELE BATTISTINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;2;12.44576;41.86213;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2572727;16;07/11/2015 18:00;Strada Urbana;VIA VIRGINIA AGNELLI;all'intersezione con;VIA RAFFAELE BATTISTINI;VIA RAFFAELE BATTISTINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;2;12.44576;41.86213;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2572727;16;07/11/2015 18:00;Strada Urbana;VIA VIRGINIA AGNELLI;all'intersezione con;VIA RAFFAELE BATTISTINI;VIA RAFFAELE BATTISTINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;2;12.44576;41.86213;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2572729;12;07/11/2015 04:00;Strada Urbana;VIALE DELLA TECNICA;in corrispondenza;;del civico n.;245;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12.45978;41.82803;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
2572731;7;08/11/2015 13:00;Strada Urbana;VIA DELLE PALME;all'intersezione con;VIA DEI CICLAMINI;VIA DEI CICLAMINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.5669;41.8897;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2572731;7;08/11/2015 13:00;Strada Urbana;VIA DELLE PALME;all'intersezione con;VIA DEI CICLAMINI;VIA DEI CICLAMINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.5669;41.8897;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
2572732;2;06/11/2015 21:55;Strada Urbana;VIALE REGINA MARGHERITA;all'intersezione con;VIA DALMAZIA;VIA DALMAZIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12.50453;41.91472;-1;1;Altro;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2572732;2;06/11/2015 21:55;Strada Urbana;VIALE REGINA MARGHERITA;all'intersezione con;VIA DALMAZIA;VIA DALMAZIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12.50453;41.91472;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2572732;2;06/11/2015 21:55;Strada Urbana;VIALE REGINA MARGHERITA;all'intersezione con;VIA DALMAZIA;VIA DALMAZIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12.50453;41.91472;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2572732;2;06/11/2015 21:55;Strada Urbana;VIALE REGINA MARGHERITA;all'intersezione con;VIA DALMAZIA;VIA DALMAZIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12.50453;41.91472;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2572736;2;07/11/2015 00:30;Strada Urbana;VIA DELLE ISOLE CURZOLANE;da specificare;;;;altezza via Monte Epomeo;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;4;0;0;0;12.53097;41.94907;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2572736;2;07/11/2015 00:30;Strada Urbana;VIA DELLE ISOLE CURZOLANE;da specificare;;;;altezza via Monte Epomeo;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;4;0;0;0;12.53097;41.94907;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
2572736;2;07/11/2015 00:30;Strada Urbana;VIA DELLE ISOLE CURZOLANE;da specificare;;;;altezza via Monte Epomeo;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;4;0;0;0;12.53097;41.94907;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2572736;2;07/11/2015 00:30;Strada Urbana;VIA DELLE ISOLE CURZOLANE;da specificare;;;;altezza via Monte Epomeo;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;4;0;0;0;12.53097;41.94907;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
2572739;7;09/11/2015 03:25;Strada Urbana;VIA ATTILIO HORTIS;all'intersezione con;VIA SILVIO BENCO;VIA SILVIO BENCO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.54816;41.89574;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2572739;7;09/11/2015 03:25;Strada Urbana;VIA ATTILIO HORTIS;all'intersezione con;VIA SILVIO BENCO;VIA SILVIO BENCO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.54816;41.89574;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2572739;7;09/11/2015 03:25;Strada Urbana;VIA ATTILIO HORTIS;all'intersezione con;VIA SILVIO BENCO;VIA SILVIO BENCO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.54816;41.89574;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2572739;7;09/11/2015 03:25;Strada Urbana;VIA ATTILIO HORTIS;all'intersezione con;VIA SILVIO BENCO;VIA SILVIO BENCO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.54816;41.89574;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2572740;19;08/11/2015 01:15;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;472;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.4018;41.90936;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2572740;19;08/11/2015 01:15;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;472;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.4018;41.90936;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
2572740;19;08/11/2015 01:15;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;472;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.4018;41.90936;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2572742;16;06/11/2015 15:30;Strada Urbana;VIA DEI MATTEINI;all'intersezione con;VIA DEL CASALE NINFEO;VIA DEL CASALE NINFEO;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.41391;41.87252;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2572742;16;06/11/2015 15:30;Strada Urbana;VIA DEI MATTEINI;all'intersezione con;VIA DEL CASALE NINFEO;VIA DEL CASALE NINFEO;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.41391;41.87252;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2572742;16;06/11/2015 15:30;Strada Urbana;VIA DEI MATTEINI;all'intersezione con;VIA DEL CASALE NINFEO;VIA DEL CASALE NINFEO;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.41391;41.87252;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2572746;2;07/11/2015 23:00;Strada Urbana;VIALE JONIO;da specificare;;;;fronte civico 207;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;1;12.53666;41.94396;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
2572748;10;08/11/2015 22:30;Strada Urbana;VIA CORNELIO LABEONE;all'intersezione con;VIA DEL QUADRARO;VIA DEL QUADRARO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12.55298;41.86046;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2572748;10;08/11/2015 22:30;Strada Urbana;VIA CORNELIO LABEONE;all'intersezione con;VIA DEL QUADRARO;VIA DEL QUADRARO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12.55298;41.86046;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2572748;10;08/11/2015 22:30;Strada Urbana;VIA CORNELIO LABEONE;all'intersezione con;VIA DEL QUADRARO;VIA DEL QUADRARO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12.55298;41.86046;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2572748;10;08/11/2015 22:30;Strada Urbana;VIA CORNELIO LABEONE;all'intersezione con;VIA DEL QUADRARO;VIA DEL QUADRARO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12.55298;41.86046;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2572748;10;08/11/2015 22:30;Strada Urbana;VIA CORNELIO LABEONE;all'intersezione con;VIA DEL QUADRARO;VIA DEL QUADRARO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12.55298;41.86046;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2572757;16;07/11/2015 15:50;Strada Urbana;VIALE ISACCO NEWTON;in prossimità;;del civico n.;86/A;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.44082;41.85769;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2572757;16;07/11/2015 15:50;Strada Urbana;VIALE ISACCO NEWTON;in prossimità;;del civico n.;86/A;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.44082;41.85769;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2572763;12;08/11/2015 11:55;Comunale extraurbana;VIA CRISTOFORO COLOMBO;da specificare;;;;laterale alt. km 13.500 circa;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;4;0;0;0;12.43125;41.79119;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
2572763;12;08/11/2015 11:55;Comunale extraurbana;VIA CRISTOFORO COLOMBO;da specificare;;;;laterale alt. km 13.500 circa;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;4;0;0;0;12.43125;41.79119;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
2572763;12;08/11/2015 11:55;Comunale extraurbana;VIA CRISTOFORO COLOMBO;da specificare;;;;laterale alt. km 13.500 circa;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;4;0;0;0;12.43125;41.79119;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Esploso
2572764;4;07/11/2015 12:40;Strada Urbana;VIA FRANCESCO D'OVIDIO;all'intersezione con;VIA CARLO LORENZINI;VIA CARLO LORENZINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Grandine in atto;Intenso;Sufficiente;Ore Diurne;0;0;0;3;12.55405;41.94412;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2572764;4;07/11/2015 12:40;Strada Urbana;VIA FRANCESCO D'OVIDIO;all'intersezione con;VIA CARLO LORENZINI;VIA CARLO LORENZINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Grandine in atto;Intenso;Sufficiente;Ore Diurne;0;0;0;3;12.55405;41.94412;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2572764;4;07/11/2015 12:40;Strada Urbana;VIA FRANCESCO D'OVIDIO;all'intersezione con;VIA CARLO LORENZINI;VIA CARLO LORENZINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Grandine in atto;Intenso;Sufficiente;Ore Diurne;0;0;0;3;12.55405;41.94412;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2572767;16;08/11/2015 03:10;Strada Urbana;VIALE DEI COLLI PORTUENSI;in prossimità;;del civico n.;275;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.44393;41.86743;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2572772;3;06/11/2015 18:50;Strada Urbana;VIA NOMENTANA;all'intersezione semaforizzata con;VIALE GORIZIA;VIALE GORIZIA;;;Investimento di pedone;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12.55238;41.94111;-1;;;;Pedone;M;Ricoverato;0;NON DECEDUTO;;
2572772;3;06/11/2015 18:50;Strada Urbana;VIA NOMENTANA;all'intersezione semaforizzata con;VIALE GORIZIA;VIALE GORIZIA;;;Investimento di pedone;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12.55238;41.94111;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2572774;4;08/11/2015 10:20;Strada Urbana;VIA DELLE VIGNE NUOVE;da specificare;;;;in corrisp. F.lli Lumiere;Veicolo in marcia contro veicoli fermi;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.53579;41.95549;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
2572774;4;08/11/2015 10:20;Strada Urbana;VIA DELLE VIGNE NUOVE;da specificare;;;;in corrisp. F.lli Lumiere;Veicolo in marcia contro veicoli fermi;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.53579;41.95549;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2572774;4;08/11/2015 10:20;Strada Urbana;VIA DELLE VIGNE NUOVE;da specificare;;;;in corrisp. F.lli Lumiere;Veicolo in marcia contro veicoli fermi;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.53579;41.95549;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2572790;3;07/11/2015 12:50;Strada Urbana;VIALE IPPOCRATE;in prossimità;;del civico n.;93;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.5177;41.90686;-1;1;Autovettura privata;Sosta;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2572803;7;08/11/2015 23:00;Strada Urbana;VIA ALFREDO BLASI;in corrispondenza;;del civico n.;94;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12.62207;41.86721;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
2572808;16;08/11/2015 18:45;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in prossimità;;del civico n.;77;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;4;12.45913;41.87113;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2572808;16;08/11/2015 18:45;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in prossimità;;del civico n.;77;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;4;12.45913;41.87113;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2572808;16;08/11/2015 18:45;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in prossimità;;del civico n.;77;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;4;12.45913;41.87113;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2572808;16;08/11/2015 18:45;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in prossimità;;del civico n.;77;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;4;12.45913;41.87113;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2572808;16;08/11/2015 18:45;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in prossimità;;del civico n.;77;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;4;12.45913;41.87113;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2572808;16;08/11/2015 18:45;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in prossimità;;del civico n.;77;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;4;12.45913;41.87113;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2572808;16;08/11/2015 18:45;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in prossimità;;del civico n.;77;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;4;12.45913;41.87113;-1;5;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2572811;7;08/11/2015 18:50;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Insufficiente;1;0;0;1;12.57525;41.89495;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2572811;7;08/11/2015 18:50;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Insufficiente;1;0;0;1;12.57525;41.89495;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2572831;4;09/11/2015 01:00;Provinciale entro l'abitato;VIA NOMENTANA;da specificare;;;;altezza via Fumone;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12.55238;41.94111;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2572834;7;06/11/2015 18:00;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n.;396;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;3;12.60549;41.90484;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2572834;7;06/11/2015 18:00;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n.;396;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;3;12.60549;41.90484;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2572834;7;06/11/2015 18:00;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n.;396;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;3;12.60549;41.90484;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2572834;7;06/11/2015 18:00;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n.;396;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;3;12.60549;41.90484;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
